"2025-10-14 21:00:00",46255,98799
"2025-10-14 21:10:00",45397,
"2025-10-14 21:20:00",44572,
"2025-10-14 21:30:00",43678,
"2025-10-14 21:40:00",42818,
"2025-10-14 21:50:00",42161,
"2025-10-14 22:00:00",41410,98765
"2025-10-14 22:10:00",39241,
"2025-10-14 22:20:00",39549,
"2025-10-14 22:30:00",39094,
"2025-10-14 22:40:00",38560,
"2025-10-14 22:50:00",38105,
"2025-10-14 23:00:00",37617,98724
"2025-10-14 23:10:00",37160,
"2025-10-14 23:20:00",37044,
"2025-10-14 23:30:00",36992,
"2025-10-14 23:40:00",36908,
"2025-10-14 23:50:00",36947,
"2025-10-15 00:00:00",37295,98699
"2025-10-15 00:10:00",37805,
"2025-10-15 00:20:00",38594,
"2025-10-15 00:30:00",39450,
"2025-10-15 00:40:00",40415,
"2025-10-15 00:50:00",41260,
"2025-10-15 01:00:00",42203,98695
"2025-10-15 01:10:00",43330,
"2025-10-15 01:20:00",44485,
"2025-10-15 01:30:00",45201,
"2025-10-15 01:40:00",46276,
"2025-10-15 01:50:00",47752,
"2025-10-15 02:00:00",49377,98664
"2025-10-15 02:10:00",51340,
"2025-10-15 02:20:00",53702,
"2025-10-15 02:30:00",55712,
"2025-10-15 02:40:00",57543,
"2025-10-15 02:50:00",59244,
"2025-10-15 03:00:00",60267,98624
"2025-10-15 03:10:00",61270,
"2025-10-15 03:20:00",62014,
"2025-10-15 03:30:00",62970,
"2025-10-15 03:40:00",63971,
"2025-10-15 03:50:00",65596,
"2025-10-15 04:00:00",67705,98584
"2025-10-15 04:10:00",70844,
"2025-10-15 04:20:00",74733,
"2025-10-15 04:30:00",78325,
"2025-10-15 04:40:00",81775,
"2025-10-15 04:50:00",84136,
"2025-10-15 05:00:00",85075,98553
"2025-10-15 05:10:00",85464,
"2025-10-15 05:20:00",85600,
"2025-10-15 05:30:00",85361,
"2025-10-15 05:40:00",84542,
"2025-10-15 05:50:00",83818,
"2025-10-15 06:00:00",83638,98607
"2025-10-15 06:10:00",83716,
"2025-10-15 06:20:00",84212,
"2025-10-15 06:30:00",84958,
"2025-10-15 06:40:00",85906,
"2025-10-15 06:50:00",87030,
"2025-10-15 07:00:00",88051,98666
"2025-10-15 07:10:00",89152,
"2025-10-15 07:20:00",90328,
"2025-10-15 07:30:00",91465,
"2025-10-15 07:40:00",92747,
"2025-10-15 07:50:00",94433,
"2025-10-15 08:00:00",96517,98761
"2025-10-15 08:10:00",98574,
"2025-10-15 08:20:00",100540,
"2025-10-15 08:30:00",102354,
"2025-10-15 08:40:00",103730,
"2025-10-15 08:50:00",105012,
"2025-10-15 09:00:00",105909,98792
"2025-10-15 09:10:00",106462,
"2025-10-15 09:20:00",106824,
"2025-10-15 09:30:00",106810,
"2025-10-15 09:40:00",107053,
"2025-10-15 09:50:00",107406,
"2025-10-15 10:00:00",108013,98817
"2025-10-15 10:10:00",108841,
"2025-10-15 10:20:00",110234,
"2025-10-15 10:30:00",112045,
"2025-10-15 10:40:00",114441,
"2025-10-15 10:50:00",117264,
"2025-10-15 11:00:00",120765,98782
"2025-10-15 11:10:00",125261,
"2025-10-15 11:20:00",129484,
"2025-10-15 11:30:00",134819,
"2025-10-15 11:40:00",139749,
"2025-10-15 11:50:00",144688,
"2025-10-15 12:00:00",149810,98610
"2025-10-15 12:10:00",155540,
"2025-10-15 12:20:00",161038,
"2025-10-15 12:30:00",166423,
"2025-10-15 12:40:00",172164,
"2025-10-15 12:50:00",177315,
"2025-10-15 13:00:00",182603,98387
"2025-10-15 13:10:00",187544,
"2025-10-15 13:20:00",192253,
"2025-10-15 13:30:00",196481,
"2025-10-15 13:40:00",200314,
"2025-10-15 13:50:00",202599,
"2025-10-15 14:00:00",203770,98156
"2025-10-15 14:10:00",203638,
"2025-10-15 14:20:00",202609,
"2025-10-15 14:30:00",200901,
"2025-10-15 14:40:00",197198,
"2025-10-15 14:50:00",192585,
"2025-10-15 15:00:00",185270,97929
"2025-10-15 15:10:00",175576,
"2025-10-15 15:20:00",166926,
"2025-10-15 15:30:00",158691,
"2025-10-15 15:40:00",149700,
"2025-10-15 15:50:00",141020,
"2025-10-15 16:00:00",132763,97789
"2025-10-15 16:10:00",124144,
"2025-10-15 16:20:00",116248,
"2025-10-15 16:30:00",109836,
"2025-10-15 16:40:00",104001,
"2025-10-15 16:50:00",98768,
"2025-10-15 17:00:00",94135,97730
"2025-10-15 17:10:00",89467,
"2025-10-15 17:20:00",85434,
"2025-10-15 17:30:00",82046,
"2025-10-15 17:40:00",78762,
"2025-10-15 17:50:00",75683,
"2025-10-15 18:00:00",73211,97708
"2025-10-15 18:10:00",70798,
"2025-10-15 18:20:00",68519,
"2025-10-15 18:30:00",66420,
"2025-10-15 18:40:00",64412,
"2025-10-15 18:50:00",62674,
"2025-10-15 19:00:00",61107,97705
"2025-10-15 19:10:00",59375,
"2025-10-15 19:20:00",57928,
"2025-10-15 19:30:00",56593,
"2025-10-15 19:40:00",55238,
"2025-10-15 19:50:00",54055,
"2025-10-15 20:00:00",52727,97697
"2025-10-15 20:10:00",51472,
"2025-10-15 20:20:00",50228,
"2025-10-15 20:30:00",49175,
"2025-10-15 20:40:00",48123,
"2025-10-15 20:50:00",47065,
"2025-10-15 21:00:00",46116,97695
"2025-10-15 21:10:00",45301,
"2025-10-15 21:20:00",44439,
"2025-10-15 21:30:00",43555,
"2025-10-15 21:40:00",42747,
"2025-10-15 21:50:00",41872,
"2025-10-15 22:00:00",41171,97691
"2025-10-15 22:10:00",40313,
"2025-10-15 22:20:00",39660,
"2025-10-15 22:30:00",39115,
"2025-10-15 22:40:00",38463,
"2025-10-15 22:50:00",38062,
"2025-10-15 23:00:00",37682,97698
"2025-10-15 23:10:00",37196,
"2025-10-15 23:20:00",37010,
"2025-10-15 23:30:00",36878,
"2025-10-15 23:40:00",36740,
"2025-10-15 23:50:00",36694,
"2025-10-16 00:00:00",37137,97683
"2025-10-16 00:10:00",37525,
"2025-10-16 00:20:00",38232,
"2025-10-16 00:30:00",39179,
"2025-10-16 00:40:00",40138,
"2025-10-16 00:50:00",40854,
"2025-10-16 01:00:00",42004,97684
"2025-10-16 01:10:00",43074,
"2025-10-16 01:20:00",44247,
"2025-10-16 01:30:00",45266,
"2025-10-16 01:40:00",46421,
"2025-10-16 01:50:00",47632,
"2025-10-16 02:00:00",49368,97677
"2025-10-16 02:10:00",51267,
"2025-10-16 02:20:00",53461,
"2025-10-16 02:30:00",55400,
"2025-10-16 02:40:00",57317,
"2025-10-16 02:50:00",58840,
"2025-10-16 03:00:00",60134,97676
"2025-10-16 03:10:00",61186,
"2025-10-16 03:20:00",61954,
"2025-10-16 03:30:00",62860,
"2025-10-16 03:40:00",63700,
"2025-10-16 03:50:00",65109,
"2025-10-16 04:00:00",67339,97639
"2025-10-16 04:10:00",70266,
"2025-10-16 04:20:00",74020,
"2025-10-16 04:30:00",77433,
"2025-10-16 04:40:00",80478,
"2025-10-16 04:50:00",82377,
"2025-10-16 05:00:00",83612,97601
"2025-10-16 05:10:00",83695,
"2025-10-16 05:20:00",83777,
"2025-10-16 05:30:00",83260,
"2025-10-16 05:40:00",82547,
"2025-10-16 05:50:00",81729,
"2025-10-16 06:00:00",81328,97522
"2025-10-16 06:10:00",81426,
"2025-10-16 06:20:00",81970,
"2025-10-16 06:30:00",82420,
"2025-10-16 06:40:00",83242,
"2025-10-16 06:50:00",83956,
"2025-10-16 07:00:00",84721,97462
"2025-10-16 07:10:00",85372,
"2025-10-16 07:20:00",86858,
"2025-10-16 07:30:00",87898,
"2025-10-16 07:40:00",89360,
"2025-10-16 07:50:00",91652,
"2025-10-16 08:00:00",93769,97435
"2025-10-16 08:10:00",95390,
"2025-10-16 08:20:00",97897,
"2025-10-16 08:30:00",100020,
"2025-10-16 08:40:00",101884,
"2025-10-16 08:50:00",103290,
"2025-10-16 09:00:00",104129,97450
"2025-10-16 09:10:00",104716,
"2025-10-16 09:20:00",105254,
"2025-10-16 09:30:00",105716,
"2025-10-16 09:40:00",106100,
"2025-10-16 09:50:00",106731,
"2025-10-16 10:00:00",107273,97487
"2025-10-16 10:10:00",107809,
"2025-10-16 10:20:00",109308,
"2025-10-16 10:30:00",111604,
"2025-10-16 10:40:00",114013,
"2025-10-16 10:50:00",117185,
"2025-10-16 11:00:00",120844,97551
"2025-10-16 11:10:00",125239,
"2025-10-16 11:20:00",129773,
"2025-10-16 11:30:00",134419,
"2025-10-16 11:40:00",139985,
"2025-10-16 11:50:00",145058,
"2025-10-16 12:00:00",150217,97590
"2025-10-16 12:10:00",155353,
"2025-10-16 12:20:00",160693,
"2025-10-16 12:30:00",166034,
"2025-10-16 12:40:00",171405,
"2025-10-16 12:50:00",176948,
"2025-10-16 13:00:00",182189,97565
"2025-10-16 13:10:00",187228,
"2025-10-16 13:20:00",191705,
"2025-10-16 13:30:00",195854,
"2025-10-16 13:40:00",198828,
"2025-10-16 13:50:00",200786,
"2025-10-16 14:00:00",201646,97500
"2025-10-16 14:10:00",201554,
"2025-10-16 14:20:00",200734,
"2025-10-16 14:30:00",198865,
"2025-10-16 14:40:00",195581,
"2025-10-16 14:50:00",190568,
"2025-10-16 15:00:00",183586,97454
"2025-10-16 15:10:00",174037,
"2025-10-16 15:20:00",166131,
"2025-10-16 15:30:00",157795,
"2025-10-16 15:40:00",148782,
"2025-10-16 15:50:00",140978,
"2025-10-16 16:00:00",133005,97524
"2025-10-16 16:10:00",125339,
"2025-10-16 16:20:00",117946,
"2025-10-16 16:30:00",111436,
"2025-10-16 16:40:00",105526,
"2025-10-16 16:50:00",100189,
"2025-10-16 17:00:00",95111,97680
"2025-10-16 17:10:00",90525,
"2025-10-16 17:20:00",86805,
"2025-10-16 17:30:00",83063,
"2025-10-16 17:40:00",79707,
"2025-10-16 17:50:00",76517,
"2025-10-16 18:00:00",73725,97803
"2025-10-16 18:10:00",71124,
"2025-10-16 18:20:00",68857,
"2025-10-16 18:30:00",66890,
"2025-10-16 18:40:00",64959,
"2025-10-16 18:50:00",62971,
"2025-10-16 19:00:00",61411,97881
"2025-10-16 19:10:00",59785,
"2025-10-16 19:20:00",58129,
"2025-10-16 19:30:00",56998,
"2025-10-16 19:40:00",55621,
"2025-10-16 19:50:00",54328,
"2025-10-16 20:00:00",52984,97928
"2025-10-16 20:10:00",51638,
"2025-10-16 20:20:00",50588,
"2025-10-16 20:30:00",49512,
"2025-10-16 20:40:00",48431,
"2025-10-16 20:50:00",47569,
"2025-10-16 21:00:00",46652,97966
"2025-10-16 21:10:00",45594,
"2025-10-16 21:20:00",44745,
"2025-10-16 21:30:00",43912,
"2025-10-16 21:40:00",43119,
"2025-10-16 21:50:00",42325,
"2025-10-16 22:00:00",41651,97993
"2025-10-16 22:10:00",40563,
"2025-10-16 22:20:00",40104,
"2025-10-16 22:30:00",39406,
"2025-10-16 22:40:00",38759,
"2025-10-16 22:50:00",38050,
"2025-10-16 23:00:00",37445,97990
"2025-10-16 23:10:00",37106,
"2025-10-16 23:20:00",36848,
"2025-10-16 23:30:00",36659,
"2025-10-16 23:40:00",36663,
"2025-10-16 23:50:00",36768,
"2025-10-17 00:00:00",37025,98020
"2025-10-17 00:10:00",37632,
"2025-10-17 00:20:00",38453,
"2025-10-17 00:30:00",39389,
"2025-10-17 00:40:00",40650,
"2025-10-17 00:50:00",41496,
"2025-10-17 01:00:00",42596,98077
"2025-10-17 01:10:00",43571,
"2025-10-17 01:20:00",44903,
"2025-10-17 01:30:00",46006,
"2025-10-17 01:40:00",47216,
"2025-10-17 01:50:00",48624,
"2025-10-17 02:00:00",50444,98220
"2025-10-17 02:10:00",52735,
"2025-10-17 02:20:00",55110,
"2025-10-17 02:30:00",57266,
"2025-10-17 02:40:00",59407,
"2025-10-17 02:50:00",61122,
"2025-10-17 03:00:00",62706,98451
"2025-10-17 03:10:00",63939,
"2025-10-17 03:20:00",65140,
"2025-10-17 03:30:00",66180,
"2025-10-17 03:40:00",67369,
"2025-10-17 03:50:00",68909,
"2025-10-17 04:00:00",70915,98713
"2025-10-17 04:10:00",73555,
"2025-10-17 04:20:00",77186,
"2025-10-17 04:30:00",80699,
"2025-10-17 04:40:00",83954,
"2025-10-17 04:50:00",86495,
"2025-10-17 05:00:00",87838,98982
"2025-10-17 05:10:00",88142,
"2025-10-17 05:20:00",88283,
"2025-10-17 05:30:00",88223,
"2025-10-17 05:40:00",87567,
"2025-10-17 05:50:00",87198,
"2025-10-17 06:00:00",87102,99384
"2025-10-17 06:10:00",87528,
"2025-10-17 06:20:00",88128,
"2025-10-17 06:30:00",88740,
"2025-10-17 06:40:00",89340,
"2025-10-17 06:50:00",90087,
"2025-10-17 07:00:00",90770,99820
"2025-10-17 07:10:00",91424,
"2025-10-17 07:20:00",92642,
"2025-10-17 07:30:00",94035,
"2025-10-17 07:40:00",95350,
"2025-10-17 07:50:00",97324,
"2025-10-17 08:00:00",99748,100285
"2025-10-17 08:10:00",102039,
"2025-10-17 08:20:00",104282,
"2025-10-17 08:30:00",106256,
"2025-10-17 08:40:00",108243,
"2025-10-17 08:50:00",109724,
"2025-10-17 09:00:00",110400,100704
"2025-10-17 09:10:00",111296,
"2025-10-17 09:20:00",111906,
"2025-10-17 09:30:00",112452,
"2025-10-17 09:40:00",113000,
"2025-10-17 09:50:00",113510,
"2025-10-17 10:00:00",114276,101164
"2025-10-17 10:10:00",115348,
"2025-10-17 10:20:00",117176,
"2025-10-17 10:30:00",119618,
"2025-10-17 10:40:00",122299,
"2025-10-17 10:50:00",125849,
"2025-10-17 11:00:00",129625,101547
"2025-10-17 11:10:00",134150,
"2025-10-17 11:20:00",138760,
"2025-10-17 11:30:00",143580,
"2025-10-17 11:40:00",148939,
"2025-10-17 11:50:00",154048,
"2025-10-17 12:00:00",159097,101839
"2025-10-17 12:10:00",164132,
"2025-10-17 12:20:00",169560,
"2025-10-17 12:30:00",174742,
"2025-10-17 12:40:00",179596,
"2025-10-17 12:50:00",184046,
"2025-10-17 13:00:00",188428,101945
"2025-10-17 13:10:00",192510,
"2025-10-17 13:20:00",196235,
"2025-10-17 13:30:00",199257,
"2025-10-17 13:40:00",201883,
"2025-10-17 13:50:00",203397,
"2025-10-17 14:00:00",204448,102052
"2025-10-17 14:10:00",204602,
"2025-10-17 14:20:00",204113,
"2025-10-17 14:30:00",203417,
"2025-10-17 14:40:00",201696,
"2025-10-17 14:50:00",198835,
"2025-10-17 15:00:00",194892,102465
"2025-10-17 15:10:00",188618,
"2025-10-17 15:20:00",182749,
"2025-10-17 15:30:00",176456,
"2025-10-17 15:40:00",169097,
"2025-10-17 15:50:00",161956,
"2025-10-17 16:00:00",154721,103257
"2025-10-17 16:10:00",146336,
"2025-10-17 16:20:00",138650,
"2025-10-17 16:30:00",131869,
"2025-10-17 16:40:00",125923,
"2025-10-17 16:50:00",120359,
"2025-10-17 17:00:00",114527,103979
"2025-10-17 17:10:00",108951,
"2025-10-17 17:20:00",103926,
"2025-10-17 17:30:00",99186,
"2025-10-17 17:40:00",95024,
"2025-10-17 17:50:00",88734,
"2025-10-17 18:00:00",86882,104479
"2025-10-17 18:10:00",83331,
"2025-10-17 18:20:00",80131,
"2025-10-17 18:30:00",76941,
"2025-10-17 18:40:00",74331,
"2025-10-17 18:50:00",71717,
"2025-10-17 19:00:00",69427,104787
"2025-10-17 19:10:00",67068,
"2025-10-17 19:20:00",64958,
"2025-10-17 19:30:00",62868,
"2025-10-17 19:40:00",61070,
"2025-10-17 19:50:00",59378,
"2025-10-17 20:00:00",57821,104972
"2025-10-17 20:10:00",56418,
"2025-10-17 20:20:00",54938,
"2025-10-17 20:30:00",53465,
"2025-10-17 20:40:00",52249,
"2025-10-17 20:50:00",50475,
"2025-10-17 21:00:00",49988,105096
"2025-10-17 21:10:00",48910,
"2025-10-17 21:20:00",47903,
"2025-10-17 21:30:00",46934,
"2025-10-17 21:40:00",46052,
"2025-10-17 21:50:00",45181,
"2025-10-17 22:00:00",44241,105189
"2025-10-17 22:10:00",43381,
"2025-10-17 22:20:00",42688,
"2025-10-17 22:30:00",41945,
"2025-10-17 22:40:00",41390,
"2025-10-17 22:50:00",40968,
"2025-10-17 23:00:00",40427,105292
"2025-10-17 23:10:00",39956,
"2025-10-17 23:20:00",40021,
"2025-10-17 23:30:00",40028,
"2025-10-17 23:40:00",40001,
"2025-10-17 23:50:00",40435,
"2025-10-18 00:00:00",40728,105485
"2025-10-18 00:10:00",41486,
"2025-10-18 00:20:00",42583,
"2025-10-18 00:30:00",43948,
"2025-10-18 00:40:00",45395,
"2025-10-18 00:50:00",46960,
"2025-10-18 01:00:00",48770,105963
"2025-10-18 01:10:00",50918,
"2025-10-18 01:20:00",53304,
"2025-10-18 01:30:00",56051,
"2025-10-18 01:40:00",58792,
"2025-10-18 01:50:00",61797,
"2025-10-18 02:00:00",64568,106680
"2025-10-18 02:10:00",67673,
"2025-10-18 02:20:00",70760,
"2025-10-18 02:30:00",74356,
"2025-10-18 02:40:00",77706,
"2025-10-18 02:50:00",80649,
"2025-10-18 03:00:00",83296,107565
"2025-10-18 03:10:00",85648,
"2025-10-18 03:20:00",87624,
"2025-10-18 03:30:00",89430,
"2025-10-18 03:40:00",90992,
"2025-10-18 03:50:00",92667,
"2025-10-18 04:00:00",94564,108419
"2025-10-18 04:10:00",96566,
"2025-10-18 04:20:00",99658,
"2025-10-18 04:30:00",102660,
"2025-10-18 04:40:00",105989,
"2025-10-18 04:50:00",109213,
"2025-10-18 05:00:00",112601,109848
"2025-10-18 05:10:00",115506,
"2025-10-18 05:20:00",118484,
"2025-10-18 05:30:00",121110,
"2025-10-18 05:40:00",123610,
"2025-10-18 05:50:00",126079,
"2025-10-18 06:00:00",128168,111705
"2025-10-18 06:10:00",130617,
"2025-10-18 06:20:00",132661,
"2025-10-18 06:30:00",134813,
"2025-10-18 06:40:00",136895,
"2025-10-18 06:50:00",138755,
"2025-10-18 07:00:00",140414,113607
"2025-10-18 07:10:00",142033,
"2025-10-18 07:20:00",143414,
"2025-10-18 07:30:00",144642,
"2025-10-18 07:40:00",145877,
"2025-10-18 07:50:00",147054,
"2025-10-18 08:00:00",147815,115097
"2025-10-18 08:10:00",148124,
"2025-10-18 08:20:00",148511,
"2025-10-18 08:30:00",148509,
"2025-10-18 08:40:00",148202,
"2025-10-18 08:50:00",148040,
"2025-10-18 09:00:00",147214,116398
"2025-10-18 09:10:00",146189,
"2025-10-18 09:20:00",144778,
"2025-10-18 09:30:00",143083,
"2025-10-18 09:40:00",141231,
"2025-10-18 09:50:00",139243,
"2025-10-18 10:00:00",138318,117007
"2025-10-18 10:10:00",137369,
"2025-10-18 10:20:00",136934,
"2025-10-18 10:30:00",137279,
"2025-10-18 10:40:00",138804,
"2025-10-18 10:50:00",141373,
"2025-10-18 11:00:00",144095,117425
"2025-10-18 11:10:00",147830,
"2025-10-18 11:20:00",151834,
"2025-10-18 11:30:00",155979,
"2025-10-18 11:40:00",160487,
"2025-10-18 11:50:00",165212,
"2025-10-18 12:00:00",169548,117675
"2025-10-18 12:10:00",174128,
"2025-10-18 12:20:00",178553,
"2025-10-18 12:30:00",182904,
"2025-10-18 12:40:00",186973,
"2025-10-18 12:50:00",191088,
"2025-10-18 13:00:00",194500,117822
"2025-10-18 13:10:00",197907,
"2025-10-18 13:20:00",201170,
"2025-10-18 13:30:00",203757,
"2025-10-18 13:40:00",206203,
"2025-10-18 13:50:00",207731,
"2025-10-18 14:00:00",208322,117943
"2025-10-18 14:10:00",208446,
"2025-10-18 14:20:00",207867,
"2025-10-18 14:30:00",206612,
"2025-10-18 14:40:00",204330,
"2025-10-18 14:50:00",200789,
"2025-10-18 15:00:00",196489,117976
"2025-10-18 15:10:00",190788,
"2025-10-18 15:20:00",185841,
"2025-10-18 15:30:00",179621,
"2025-10-18 15:40:00",173024,
"2025-10-18 15:50:00",166249,
"2025-10-18 16:00:00",159464,118095
"2025-10-18 16:10:00",152015,
"2025-10-18 16:20:00",145127,
"2025-10-18 16:30:00",138749,
"2025-10-18 16:40:00",132706,
"2025-10-18 16:50:00",127093,
"2025-10-18 17:00:00",121405,118261
"2025-10-18 17:10:00",115934,
"2025-10-18 17:20:00",110771,
"2025-10-18 17:30:00",105640,
"2025-10-18 17:40:00",101252,
"2025-10-18 17:50:00",97290,
"2025-10-18 18:00:00",93625,118443
"2025-10-18 18:10:00",89935,
"2025-10-18 18:20:00",86450,
"2025-10-18 18:30:00",83334,
"2025-10-18 18:40:00",80725,
"2025-10-18 18:50:00",77890,
"2025-10-18 19:00:00",75381,118624
"2025-10-18 19:10:00",72839,
"2025-10-18 19:20:00",70397,
"2025-10-18 19:30:00",68318,
"2025-10-18 19:40:00",66030,
"2025-10-18 19:50:00",64160,
"2025-10-18 20:00:00",62499,118777
"2025-10-18 20:10:00",60917,
"2025-10-18 20:20:00",59452,
"2025-10-18 20:30:00",57948,
"2025-10-18 20:40:00",56603,
"2025-10-18 20:50:00",55199,
"2025-10-18 21:00:00",53907,118914
"2025-10-18 21:10:00",52761,
"2025-10-18 21:20:00",51463,
"2025-10-18 21:30:00",50328,
"2025-10-18 21:40:00",49254,
"2025-10-18 21:50:00",48243,
"2025-10-18 22:00:00",47198,119022
"2025-10-18 22:10:00",46192,
"2025-10-18 22:20:00",45313,
"2025-10-18 22:30:00",44469,
"2025-10-18 22:40:00",43741,
"2025-10-18 22:50:00",43146,
"2025-10-18 23:00:00",42272,119090
"2025-10-18 23:10:00",41814,
"2025-10-18 23:20:00",41451,
"2025-10-18 23:30:00",41286,
"2025-10-18 23:40:00",41379,
"2025-10-18 23:50:00",41607,
"2025-10-19 00:00:00",41801,119112
"2025-10-19 00:10:00",42524,
"2025-10-19 00:20:00",43240,
"2025-10-19 00:30:00",44611,
"2025-10-19 00:40:00",46115,
"2025-10-19 00:50:00",47543,
"2025-10-19 01:00:00",49197,119108
"2025-10-19 01:10:00",51233,
"2025-10-19 01:20:00",53594,
"2025-10-19 01:30:00",56186,
"2025-10-19 01:40:00",58947,
"2025-10-19 01:50:00",61943,
"2025-10-19 02:00:00",65047,119134
"2025-10-19 02:10:00",68486,
"2025-10-19 02:20:00",72025,
"2025-10-19 02:30:00",75326,
"2025-10-19 02:40:00",78812,
"2025-10-19 02:50:00",82144,
"2025-10-19 03:00:00",84889,119190
"2025-10-19 03:10:00",87403,
"2025-10-19 03:20:00",89751,
"2025-10-19 03:30:00",91641,
"2025-10-19 03:40:00",93776,
"2025-10-19 03:50:00",95486,
"2025-10-19 04:00:00",97520,119250
"2025-10-19 04:10:00",100036,
"2025-10-19 04:20:00",102835,
"2025-10-19 04:30:00",105985,
"2025-10-19 04:40:00",109260,
"2025-10-19 04:50:00",112531,
"2025-10-19 05:00:00",115973,119434
"2025-10-19 05:10:00",119566,
"2025-10-19 05:20:00",123195,
"2025-10-19 05:30:00",126422,
"2025-10-19 05:40:00",129720,
"2025-10-19 05:50:00",132465,
"2025-10-19 06:00:00",134003,119584
"2025-10-19 06:10:00",136404,
"2025-10-19 06:20:00",138840,
"2025-10-19 06:30:00",141282,
"2025-10-19 06:40:00",143379,
"2025-10-19 06:50:00",145342,
"2025-10-19 07:00:00",147110,119702
"2025-10-19 07:10:00",148552,
"2025-10-19 07:20:00",149989,
"2025-10-19 07:30:00",151553,
"2025-10-19 07:40:00",152569,
"2025-10-19 07:50:00",153403,
"2025-10-19 08:00:00",154214,119843
"2025-10-19 08:10:00",154704,
"2025-10-19 08:20:00",155174,
"2025-10-19 08:30:00",155149,
"2025-10-19 08:40:00",154969,
"2025-10-19 08:50:00",154572,
"2025-10-19 09:00:00",153530,120003
"2025-10-19 09:10:00",151834,
"2025-10-19 09:20:00",150016,
"2025-10-19 09:30:00",147887,
"2025-10-19 09:40:00",145400,
"2025-10-19 09:50:00",142933,
"2025-10-19 10:00:00",140556,119901
"2025-10-19 10:10:00",138685,
"2025-10-19 10:20:00",137577,
"2025-10-19 10:30:00",137170,
"2025-10-19 10:40:00",137754,
"2025-10-19 10:50:00",139800,
"2025-10-19 11:00:00",142707,119717
"2025-10-19 11:10:00",145590,
"2025-10-19 11:20:00",149079,
"2025-10-19 11:30:00",152822,
"2025-10-19 11:40:00",156641,
"2025-10-19 11:50:00",160867,
"2025-10-19 12:00:00",165596,119543
"2025-10-19 12:10:00",170445,
"2025-10-19 12:20:00",175052,
"2025-10-19 12:30:00",178885,
"2025-10-19 12:40:00",182687,
"2025-10-19 12:50:00",186589,
"2025-10-19 13:00:00",189976,119283
"2025-10-19 13:10:00",193038,
"2025-10-19 13:20:00",196083,
"2025-10-19 13:30:00",198318,
"2025-10-19 13:40:00",200105,
"2025-10-19 13:50:00",200831,
"2025-10-19 14:00:00",200727,119004
"2025-10-19 14:10:00",199618,
"2025-10-19 14:20:00",197733,
"2025-10-19 14:30:00",194611,
"2025-10-19 14:40:00",190110,
"2025-10-19 14:50:00",184722,
"2025-10-19 15:00:00",177232,118266
"2025-10-19 15:10:00",167913,
"2025-10-19 15:20:00",159960,
"2025-10-19 15:30:00",151432,
"2025-10-19 15:40:00",142646,
"2025-10-19 15:50:00",135439,
"2025-10-19 16:00:00",127701,117029
"2025-10-19 16:10:00",120532,
"2025-10-19 16:20:00",113569,
"2025-10-19 16:30:00",108178,
"2025-10-19 16:40:00",103952,
"2025-10-19 16:50:00",99202,
"2025-10-19 17:00:00",95049,116001
"2025-10-19 17:10:00",90963,
"2025-10-19 17:20:00",87345,
"2025-10-19 17:30:00",84040,
"2025-10-19 17:40:00",81441,
"2025-10-19 17:50:00",78818,
"2025-10-19 18:00:00",76364,115331
"2025-10-19 18:10:00",73934,
"2025-10-19 18:20:00",71849,
"2025-10-19 18:30:00",70150,
"2025-10-19 18:40:00",63311,
"2025-10-19 18:50:00",65424,
"2025-10-19 19:00:00",64557,114917
"2025-10-19 19:10:00",62243,
"2025-10-19 19:20:00",60796,
"2025-10-19 19:30:00",59513,
"2025-10-19 19:40:00",58136,
"2025-10-19 19:50:00",56867,
"2025-10-19 20:00:00",55582,114661
"2025-10-19 20:10:00",54524,
"2025-10-19 20:20:00",53394,
"2025-10-19 20:30:00",52306,
"2025-10-19 20:40:00",51257,
"2025-10-19 20:50:00",50303,
"2025-10-19 21:00:00",49398,114502
"2025-10-19 21:10:00",48493,
"2025-10-19 21:20:00",47626,
"2025-10-19 21:30:00",46724,
"2025-10-19 21:40:00",45782,
"2025-10-19 21:50:00",44997,
"2025-10-19 22:00:00",44166,114400
"2025-10-19 22:10:00",43412,
"2025-10-19 22:20:00",42566,
"2025-10-19 22:30:00",41989,
"2025-10-19 22:40:00",41222,
"2025-10-19 22:50:00",40585,
"2025-10-19 23:00:00",39685,114317
"2025-10-19 23:10:00",39073,
"2025-10-19 23:20:00",38944,
"2025-10-19 23:30:00",38687,
"2025-10-19 23:40:00",38614,
"2025-10-19 23:50:00",38677,
"2025-10-20 00:00:00",38628,114106
"2025-10-20 00:10:00",38998,
"2025-10-20 00:20:00",39541,
"2025-10-20 00:30:00",40233,
"2025-10-20 00:40:00",41009,
"2025-10-20 00:50:00",41762,
"2025-10-20 01:00:00",42343,113597
"2025-10-20 01:10:00",43325,
"2025-10-20 01:20:00",44130,
"2025-10-20 01:30:00",44918,
"2025-10-20 01:40:00",45810,
"2025-10-20 01:50:00",46906,
"2025-10-20 02:00:00",48572,112685
"2025-10-20 02:10:00",50606,
"2025-10-20 02:20:00",52523,
"2025-10-20 02:30:00",54127,
"2025-10-20 02:40:00",56048,
"2025-10-20 02:50:00",57358,
"2025-10-20 03:00:00",58520,111479
"2025-10-20 03:10:00",59539,
"2025-10-20 03:20:00",60301,
"2025-10-20 03:30:00",61308,
"2025-10-20 03:40:00",62420,
"2025-10-20 03:50:00",63849,
"2025-10-20 04:00:00",66041,110233
