"2025-10-14 21:40:00",31608,
"2025-10-14 21:50:00",31131,
"2025-10-14 22:00:00",30777,37190
"2025-10-14 22:10:00",29250,
"2025-10-14 22:20:00",29515,
"2025-10-14 22:30:00",29432,
"2025-10-14 22:40:00",29349,
"2025-10-14 22:50:00",29183,
"2025-10-14 23:00:00",29059,37418
"2025-10-14 23:10:00",28737,
"2025-10-14 23:20:00",28652,
"2025-10-14 23:30:00",28630,
"2025-10-14 23:40:00",28639,
"2025-10-14 23:50:00",28737,
"2025-10-15 00:00:00",29041,37648
"2025-10-15 00:10:00",29506,
"2025-10-15 00:20:00",29823,
"2025-10-15 00:30:00",30134,
"2025-10-15 00:40:00",30423,
"2025-10-15 00:50:00",30667,
"2025-10-15 01:00:00",30827,37864
"2025-10-15 01:10:00",30997,
"2025-10-15 01:20:00",31234,
"2025-10-15 01:30:00",31271,
"2025-10-15 01:40:00",31327,
"2025-10-15 01:50:00",31519,
"2025-10-15 02:00:00",31575,38079
"2025-10-15 02:10:00",31644,
"2025-10-15 02:20:00",31669,
"2025-10-15 02:30:00",31647,
"2025-10-15 02:40:00",31557,
"2025-10-15 02:50:00",31519,
"2025-10-15 03:00:00",31442,38293
"2025-10-15 03:10:00",31017,
"2025-10-15 03:20:00",30698,
"2025-10-15 03:30:00",30468,
"2025-10-15 03:40:00",30115,
"2025-10-15 03:50:00",29824,
"2025-10-15 04:00:00",29755,38487
"2025-10-15 04:10:00",29863,
"2025-10-15 04:20:00",29926,
"2025-10-15 04:30:00",29967,
"2025-10-15 04:40:00",30031,
"2025-10-15 04:50:00",30022,
"2025-10-15 05:00:00",29839,38664
"2025-10-15 05:10:00",29470,
"2025-10-15 05:20:00",29120,
"2025-10-15 05:30:00",28685,
"2025-10-15 05:40:00",28190,
"2025-10-15 05:50:00",27758,
"2025-10-15 06:00:00",27316,38814
"2025-10-15 06:10:00",27008,
"2025-10-15 06:20:00",26777,
"2025-10-15 06:30:00",26584,
"2025-10-15 06:40:00",26417,
"2025-10-15 06:50:00",26358,
"2025-10-15 07:00:00",26244,38952
"2025-10-15 07:10:00",26237,
"2025-10-15 07:20:00",26354,
"2025-10-15 07:30:00",26431,
"2025-10-15 07:40:00",26490,
"2025-10-15 07:50:00",26502,
"2025-10-15 08:00:00",26685,39084
"2025-10-15 08:10:00",26911,
"2025-10-15 08:20:00",27072,
"2025-10-15 08:30:00",27334,
"2025-10-15 08:40:00",27605,
"2025-10-15 08:50:00",27780,
"2025-10-15 09:00:00",27944,39208
"2025-10-15 09:10:00",28227,
"2025-10-15 09:20:00",28432,
"2025-10-15 09:30:00",28673,
"2025-10-15 09:40:00",28965,
"2025-10-15 09:50:00",29304,
"2025-10-15 10:00:00",29607,39336
"2025-10-15 10:10:00",30169,
"2025-10-15 10:20:00",30739,
"2025-10-15 10:30:00",31310,
"2025-10-15 10:40:00",31840,
"2025-10-15 10:50:00",32465,
"2025-10-15 11:00:00",32969,39464
"2025-10-15 11:10:00",33844,
"2025-10-15 11:20:00",34522,
"2025-10-15 11:30:00",35264,
"2025-10-15 11:40:00",35917,
"2025-10-15 11:50:00",36661,
"2025-10-15 12:00:00",37367,39600
"2025-10-15 12:10:00",38202,
"2025-10-15 12:20:00",38965,
"2025-10-15 12:30:00",39751,
"2025-10-15 12:40:00",40460,
"2025-10-15 12:50:00",41203,
"2025-10-15 13:00:00",41978,39773
"2025-10-15 13:10:00",42870,
"2025-10-15 13:20:00",43638,
"2025-10-15 13:30:00",44382,
"2025-10-15 13:40:00",45269,
"2025-10-15 13:50:00",45967,
"2025-10-15 14:00:00",46637,39988
"2025-10-15 14:10:00",46978,
"2025-10-15 14:20:00",47397,
"2025-10-15 14:30:00",47655,
"2025-10-15 14:40:00",47795,
"2025-10-15 14:50:00",47829,
"2025-10-15 15:00:00",46228,41284
"2025-10-15 15:10:00",54985,
"2025-10-15 15:20:00",64324,
"2025-10-15 15:30:00",70037,
"2025-10-15 15:40:00",75082,
"2025-10-15 15:50:00",79008,
"2025-10-15 16:00:00",81590,42714
"2025-10-15 16:10:00",83429,
"2025-10-15 16:20:00",84896,
"2025-10-15 16:30:00",85910,
"2025-10-15 16:40:00",86651,
"2025-10-15 16:50:00",86787,
"2025-10-15 17:00:00",86712,44163
"2025-10-15 17:10:00",86474,
"2025-10-15 17:20:00",85987,
"2025-10-15 17:30:00",85628,
"2025-10-15 17:40:00",85625,
"2025-10-15 17:50:00",85257,
"2025-10-15 18:00:00",84640,45582
"2025-10-15 18:10:00",84039,
"2025-10-15 18:20:00",83399,
"2025-10-15 18:30:00",82799,
"2025-10-15 18:40:00",82273,
"2025-10-15 18:50:00",81785,
"2025-10-15 19:00:00",81517,46946
"2025-10-15 19:10:00",80948,
"2025-10-15 19:20:00",80603,
"2025-10-15 19:30:00",79938,
"2025-10-15 19:40:00",79584,
"2025-10-15 19:50:00",78716,
"2025-10-15 20:00:00",76940,48225
"2025-10-15 20:10:00",74713,
"2025-10-15 20:20:00",71199,
"2025-10-15 20:30:00",61491,
"2025-10-15 20:40:00",62183,
"2025-10-15 20:50:00",61924,
"2025-10-15 21:00:00",66001,49314
"2025-10-15 21:10:00",67191,
"2025-10-15 21:20:00",67922,
"2025-10-15 21:30:00",68174,
"2025-10-15 21:40:00",68338,
"2025-10-15 21:50:00",68215,
"2025-10-15 22:00:00",67940,50492
"2025-10-15 22:10:00",67296,
"2025-10-15 22:20:00",66871,
"2025-10-15 22:30:00",66577,
"2025-10-15 22:40:00",66171,
"2025-10-15 22:50:00",65649,
"2025-10-15 23:00:00",65360,51641
"2025-10-15 23:10:00",64849,
"2025-10-15 23:20:00",64536,
"2025-10-15 23:30:00",64386,
"2025-10-15 23:40:00",64126,
"2025-10-15 23:50:00",63741,
"2025-10-16 00:00:00",63454,52707
"2025-10-16 00:10:00",63449,
"2025-10-16 00:20:00",63845,
"2025-10-16 00:30:00",64063,
"2025-10-16 00:40:00",64213,
"2025-10-16 00:50:00",64370,
"2025-10-16 01:00:00",64334,53762
"2025-10-16 01:10:00",64051,
"2025-10-16 01:20:00",63849,
"2025-10-16 01:30:00",63981,
"2025-10-16 01:40:00",63983,
"2025-10-16 01:50:00",63780,
"2025-10-16 02:00:00",63654,54797
"2025-10-16 02:10:00",63260,
"2025-10-16 02:20:00",63148,
"2025-10-16 02:30:00",62827,
"2025-10-16 02:40:00",62386,
"2025-10-16 02:50:00",61988,
"2025-10-16 03:00:00",61331,55769
"2025-10-16 03:10:00",60660,
"2025-10-16 03:20:00",60094,
"2025-10-16 03:30:00",59515,
"2025-10-16 03:40:00",58807,
"2025-10-16 03:50:00",58260,
"2025-10-16 04:00:00",57603,56677
"2025-10-16 04:10:00",57062,
"2025-10-16 04:20:00",56707,
"2025-10-16 04:30:00",56497,
"2025-10-16 04:40:00",56190,
"2025-10-16 04:50:00",55907,
"2025-10-16 05:00:00",55285,57522
"2025-10-16 05:10:00",54200,
"2025-10-16 05:20:00",53102,
"2025-10-16 05:30:00",52236,
"2025-10-16 05:40:00",51231,
"2025-10-16 05:50:00",50334,
"2025-10-16 06:00:00",49641,58267
"2025-10-16 06:10:00",49082,
"2025-10-16 06:20:00",48607,
"2025-10-16 06:30:00",47953,
"2025-10-16 06:40:00",47555,
"2025-10-16 06:50:00",47171,
"2025-10-16 07:00:00",46827,58955
"2025-10-16 07:10:00",46539,
"2025-10-16 07:20:00",46402,
"2025-10-16 07:30:00",46309,
"2025-10-16 07:40:00",46376,
"2025-10-16 07:50:00",46275,
"2025-10-16 08:00:00",46371,59640
"2025-10-16 08:10:00",46397,
"2025-10-16 08:20:00",46782,
"2025-10-16 08:30:00",47140,
"2025-10-16 08:40:00",47397,
"2025-10-16 08:50:00",47766,
"2025-10-16 09:00:00",47905,60345
"2025-10-16 09:10:00",48187,
"2025-10-16 09:20:00",48441,
"2025-10-16 09:30:00",48799,
"2025-10-16 09:40:00",49165,
"2025-10-16 09:50:00",49751,
"2025-10-16 10:00:00",50256,61097
"2025-10-16 10:10:00",50515,
"2025-10-16 10:20:00",51468,
"2025-10-16 10:30:00",52347,
"2025-10-16 10:40:00",53034,
"2025-10-16 10:50:00",54106,
"2025-10-16 11:00:00",54918,61911
"2025-10-16 11:10:00",55747,
"2025-10-16 11:20:00",56743,
"2025-10-16 11:30:00",57664,
"2025-10-16 11:40:00",58790,
"2025-10-16 11:50:00",59916,
"2025-10-16 12:00:00",60768,62786
"2025-10-16 12:10:00",61783,
"2025-10-16 12:20:00",62837,
"2025-10-16 12:30:00",63914,
"2025-10-16 12:40:00",64890,
"2025-10-16 12:50:00",65891,
"2025-10-16 13:00:00",66886,63695
"2025-10-16 13:10:00",67856,
"2025-10-16 13:20:00",68871,
"2025-10-16 13:30:00",69729,
"2025-10-16 13:40:00",70670,
"2025-10-16 13:50:00",71262,
"2025-10-16 14:00:00",71619,64618
"2025-10-16 14:10:00",71814,
"2025-10-16 14:20:00",72225,
"2025-10-16 14:30:00",72388,
"2025-10-16 14:40:00",72408,
"2025-10-16 14:50:00",72546,
"2025-10-16 15:00:00",72410,64437
"2025-10-16 15:10:00",71999,
"2025-10-16 15:20:00",71809,
"2025-10-16 15:30:00",71385,
"2025-10-16 15:40:00",70986,
"2025-10-16 15:50:00",70719,
"2025-10-16 16:00:00",70064,63891
"2025-10-16 16:10:00",69226,
"2025-10-16 16:20:00",68515,
"2025-10-16 16:30:00",67966,
"2025-10-16 16:40:00",67407,
"2025-10-16 16:50:00",67195,
"2025-10-16 17:00:00",66761,63228
"2025-10-16 17:10:00",66191,
"2025-10-16 17:20:00",65867,
"2025-10-16 17:30:00",65818,
"2025-10-16 17:40:00",65407,
"2025-10-16 17:50:00",65115,
"2025-10-16 18:00:00",64874,62563
"2025-10-16 18:10:00",64327,
"2025-10-16 18:20:00",64259,
"2025-10-16 18:30:00",64040,
"2025-10-16 18:40:00",63764,
"2025-10-16 18:50:00",63460,
"2025-10-16 19:00:00",63330,61943
"2025-10-16 19:10:00",62817,
"2025-10-16 19:20:00",62617,
"2025-10-16 19:30:00",62242,
"2025-10-16 19:40:00",61893,
"2025-10-16 19:50:00",61508,
"2025-10-16 20:00:00",60869,61393
"2025-10-16 20:10:00",59902,
"2025-10-16 20:20:00",53272,
"2025-10-16 20:30:00",51656,
"2025-10-16 20:40:00",51988,
"2025-10-16 20:50:00",53634,
"2025-10-16 21:00:00",54041,60912
"2025-10-16 21:10:00",54232,
"2025-10-16 21:20:00",54254,
"2025-10-16 21:30:00",54055,
"2025-10-16 21:40:00",53830,
"2025-10-16 21:50:00",53674,
"2025-10-16 22:00:00",53200,60423
"2025-10-16 22:10:00",52653,
"2025-10-16 22:20:00",52388,
"2025-10-16 22:30:00",51899,
"2025-10-16 22:40:00",51454,
"2025-10-16 22:50:00",51133,
"2025-10-16 23:00:00",50830,59928
"2025-10-16 23:10:00",50587,
"2025-10-16 23:20:00",50463,
"2025-10-16 23:30:00",50333,
"2025-10-16 23:40:00",50360,
"2025-10-16 23:50:00",50462,
"2025-10-17 00:00:00",50356,59503
"2025-10-17 00:10:00",50724,
"2025-10-17 00:20:00",51126,
"2025-10-17 00:30:00",51493,
"2025-10-17 00:40:00",51735,
"2025-10-17 00:50:00",52070,
"2025-10-17 01:00:00",52242,59094
"2025-10-17 01:10:00",52491,
"2025-10-17 01:20:00",52527,
"2025-10-17 01:30:00",52586,
"2025-10-17 01:40:00",52580,
"2025-10-17 01:50:00",52625,
"2025-10-17 02:00:00",52693,58730
"2025-10-17 02:10:00",52737,
"2025-10-17 02:20:00",52683,
"2025-10-17 02:30:00",52835,
"2025-10-17 02:40:00",52900,
"2025-10-17 02:50:00",52795,
"2025-10-17 03:00:00",52603,58448
"2025-10-17 03:10:00",52117,
"2025-10-17 03:20:00",51596,
"2025-10-17 03:30:00",51210,
"2025-10-17 03:40:00",50576,
"2025-10-17 03:50:00",50182,
"2025-10-17 04:00:00",49937,58206
"2025-10-17 04:10:00",49615,
"2025-10-17 04:20:00",49430,
"2025-10-17 04:30:00",49376,
"2025-10-17 04:40:00",49297,
"2025-10-17 04:50:00",49098,
"2025-10-17 05:00:00",48722,58012
"2025-10-17 05:10:00",47954,
"2025-10-17 05:20:00",47213,
"2025-10-17 05:30:00",46692,
"2025-10-17 05:40:00",45842,
"2025-10-17 05:50:00",45281,
"2025-10-17 06:00:00",44608,57871
"2025-10-17 06:10:00",44111,
"2025-10-17 06:20:00",43734,
"2025-10-17 06:30:00",43359,
"2025-10-17 06:40:00",43217,
"2025-10-17 06:50:00",43069,
"2025-10-17 07:00:00",42907,57779
"2025-10-17 07:10:00",42659,
"2025-10-17 07:20:00",42707,
"2025-10-17 07:30:00",42609,
"2025-10-17 07:40:00",42620,
"2025-10-17 07:50:00",42895,
"2025-10-17 08:00:00",43003,57697
"2025-10-17 08:10:00",43203,
"2025-10-17 08:20:00",43363,
"2025-10-17 08:30:00",43465,
"2025-10-17 08:40:00",43653,
"2025-10-17 08:50:00",44041,
"2025-10-17 09:00:00",44329,57624
"2025-10-17 09:10:00",44522,
"2025-10-17 09:20:00",44875,
"2025-10-17 09:30:00",45283,
"2025-10-17 09:40:00",45767,
"2025-10-17 09:50:00",46257,
"2025-10-17 10:00:00",46541,57558
"2025-10-17 10:10:00",47097,
"2025-10-17 10:20:00",48006,
"2025-10-17 10:30:00",48835,
"2025-10-17 10:40:00",49852,
"2025-10-17 10:50:00",50950,
"2025-10-17 11:00:00",51971,57523
"2025-10-17 11:10:00",53067,
"2025-10-17 11:20:00",54128,
"2025-10-17 11:30:00",55377,
"2025-10-17 11:40:00",56586,
"2025-10-17 11:50:00",57833,
"2025-10-17 12:00:00",58923,57537
"2025-10-17 12:10:00",59846,
"2025-10-17 12:20:00",61061,
"2025-10-17 12:30:00",62355,
"2025-10-17 12:40:00",63772,
"2025-10-17 12:50:00",65323,
"2025-10-17 13:00:00",67453,57746
"2025-10-17 13:10:00",70149,
"2025-10-17 13:20:00",71995,
"2025-10-17 13:30:00",73487,
"2025-10-17 13:40:00",74925,
"2025-10-17 13:50:00",76229,
"2025-10-17 14:00:00",76983,58013
"2025-10-17 14:10:00",78023,
"2025-10-17 14:20:00",78687,
"2025-10-17 14:30:00",79206,
"2025-10-17 14:40:00",79653,
"2025-10-17 14:50:00",79837,
"2025-10-17 15:00:00",79674,58272
"2025-10-17 15:10:00",79383,
"2025-10-17 15:20:00",79296,
"2025-10-17 15:30:00",79150,
"2025-10-17 15:40:00",78652,
"2025-10-17 15:50:00",78207,
"2025-10-17 16:00:00",77595,58542
"2025-10-17 16:10:00",76698,
"2025-10-17 16:20:00",75984,
"2025-10-17 16:30:00",75294,
"2025-10-17 16:40:00",74708,
"2025-10-17 16:50:00",74018,
"2025-10-17 17:00:00",73239,58776
"2025-10-17 17:10:00",72299,
"2025-10-17 17:20:00",71845,
"2025-10-17 17:30:00",71375,
"2025-10-17 17:40:00",70851,
"2025-10-17 17:50:00",69977,
"2025-10-17 18:00:00",69766,58956
"2025-10-17 18:10:00",69192,
"2025-10-17 18:20:00",68758,
"2025-10-17 18:30:00",68477,
"2025-10-17 18:40:00",68060,
"2025-10-17 18:50:00",67879,
"2025-10-17 19:00:00",67658,59118
"2025-10-17 19:10:00",67173,
"2025-10-17 19:20:00",66892,
"2025-10-17 19:30:00",66321,
"2025-10-17 19:40:00",65957,
"2025-10-17 19:50:00",65523,
"2025-10-17 20:00:00",64979,59272
"2025-10-17 20:10:00",64477,
"2025-10-17 20:20:00",63998,
"2025-10-17 20:30:00",63490,
"2025-10-17 20:40:00",62958,
"2025-10-17 20:50:00",62054,
"2025-10-17 21:00:00",61728,59556
"2025-10-17 21:10:00",61129,
"2025-10-17 21:20:00",60742,
"2025-10-17 21:30:00",60099,
"2025-10-17 21:40:00",59463,
"2025-10-17 21:50:00",58918,
"2025-10-17 22:00:00",58555,59761
"2025-10-17 22:10:00",57596,
"2025-10-17 22:20:00",56897,
"2025-10-17 22:30:00",56224,
"2025-10-17 22:40:00",55572,
"2025-10-17 22:50:00",54994,
"2025-10-17 23:00:00",54634,59902
"2025-10-17 23:10:00",54174,
"2025-10-17 23:20:00",53954,
"2025-10-17 23:30:00",53599,
"2025-10-17 23:40:00",53391,
"2025-10-17 23:50:00",53178,
"2025-10-18 00:00:00",53190,60017
"2025-10-18 00:10:00",53515,
"2025-10-18 00:20:00",53876,
"2025-10-18 00:30:00",54218,
"2025-10-18 00:40:00",54739,
"2025-10-18 00:50:00",55203,
"2025-10-18 01:00:00",55562,60208
"2025-10-18 01:10:00",55875,
"2025-10-18 01:20:00",56355,
"2025-10-18 01:30:00",56928,
"2025-10-18 01:40:00",57445,
"2025-10-18 01:50:00",57932,
"2025-10-18 02:00:00",58335,60474
"2025-10-18 02:10:00",58797,
"2025-10-18 02:20:00",59266,
"2025-10-18 02:30:00",59422,
"2025-10-18 02:40:00",59920,
"2025-10-18 02:50:00",60210,
"2025-10-18 03:00:00",60257,60757
"2025-10-18 03:10:00",60322,
"2025-10-18 03:20:00",60260,
"2025-10-18 03:30:00",60142,
"2025-10-18 03:40:00",60081,
"2025-10-18 03:50:00",59883,
"2025-10-18 04:00:00",59613,61117
"2025-10-18 04:10:00",59269,
"2025-10-18 04:20:00",58913,
"2025-10-18 04:30:00",58746,
"2025-10-18 04:40:00",58642,
"2025-10-18 04:50:00",58476,
"2025-10-18 05:00:00",58187,61471
"2025-10-18 05:10:00",57692,
"2025-10-18 05:20:00",57438,
"2025-10-18 05:30:00",57197,
"2025-10-18 05:40:00",56696,
"2025-10-18 05:50:00",56450,
"2025-10-18 06:00:00",56020,61904
"2025-10-18 06:10:00",55675,
"2025-10-18 06:20:00",55413,
"2025-10-18 06:30:00",55301,
"2025-10-18 06:40:00",55050,
"2025-10-18 06:50:00",54873,
"2025-10-18 07:00:00",54816,62377
"2025-10-18 07:10:00",54615,
"2025-10-18 07:20:00",54625,
"2025-10-18 07:30:00",54684,
"2025-10-18 07:40:00",55000,
"2025-10-18 07:50:00",55262,
"2025-10-18 08:00:00",55548,62866
"2025-10-18 08:10:00",55761,
"2025-10-18 08:20:00",55941,
"2025-10-18 08:30:00",56251,
"2025-10-18 08:40:00",56509,
"2025-10-18 08:50:00",56766,
"2025-10-18 09:00:00",56946,63330
"2025-10-18 09:10:00",57095,
"2025-10-18 09:20:00",57329,
"2025-10-18 09:30:00",57518,
"2025-10-18 09:40:00",57834,
"2025-10-18 09:50:00",58254,
"2025-10-18 10:00:00",58532,63743
"2025-10-18 10:10:00",58957,
"2025-10-18 10:20:00",59434,
"2025-10-18 10:30:00",60095,
"2025-10-18 10:40:00",60702,
"2025-10-18 10:50:00",61640,
"2025-10-18 11:00:00",62385,64101
"2025-10-18 11:10:00",63266,
"2025-10-18 11:20:00",64048,
"2025-10-18 11:30:00",64935,
"2025-10-18 11:40:00",65845,
"2025-10-18 11:50:00",67089,
"2025-10-18 12:00:00",68020,64390
"2025-10-18 12:10:00",68898,
"2025-10-18 12:20:00",69929,
"2025-10-18 12:30:00",70944,
"2025-10-18 12:40:00",71909,
"2025-10-18 12:50:00",72809,
"2025-10-18 13:00:00",73393,64453
"2025-10-18 13:10:00",74359,
"2025-10-18 13:20:00",75254,
"2025-10-18 13:30:00",76121,
"2025-10-18 13:40:00",77014,
"2025-10-18 13:50:00",77815,
"2025-10-18 14:00:00",78177,64443
"2025-10-18 14:10:00",78651,
"2025-10-18 14:20:00",79075,
"2025-10-18 14:30:00",79204,
"2025-10-18 14:40:00",79543,
"2025-10-18 14:50:00",79562,
"2025-10-18 15:00:00",79545,64434
"2025-10-18 15:10:00",79426,
"2025-10-18 15:20:00",79357,
"2025-10-18 15:30:00",79102,
"2025-10-18 15:40:00",78751,
"2025-10-18 15:50:00",78480,
"2025-10-18 16:00:00",77917,64441
"2025-10-18 16:10:00",77034,
"2025-10-18 16:20:00",76589,
"2025-10-18 16:30:00",76213,
"2025-10-18 16:40:00",75730,
"2025-10-18 16:50:00",75144,
"2025-10-18 17:00:00",74427,64476
"2025-10-18 17:10:00",73608,
"2025-10-18 17:20:00",73072,
"2025-10-18 17:30:00",72561,
"2025-10-18 17:40:00",72355,
"2025-10-18 17:50:00",72186,
"2025-10-18 18:00:00",71779,64550
"2025-10-18 18:10:00",71473,
"2025-10-18 18:20:00",71143,
"2025-10-18 18:30:00",70891,
"2025-10-18 18:40:00",70601,
"2025-10-18 18:50:00",70199,
"2025-10-18 19:00:00",69722,64628
"2025-10-18 19:10:00",69166,
"2025-10-18 19:20:00",68927,
"2025-10-18 19:30:00",68717,
"2025-10-18 19:40:00",68245,
"2025-10-18 19:50:00",67880,
"2025-10-18 20:00:00",67638,64731
"2025-10-18 20:10:00",67066,
"2025-10-18 20:20:00",66589,
"2025-10-18 20:30:00",66159,
"2025-10-18 20:40:00",65667,
"2025-10-18 20:50:00",65293,
"2025-10-18 21:00:00",64588,64842
"2025-10-18 21:10:00",63698,
"2025-10-18 21:20:00",62883,
"2025-10-18 21:30:00",62146,
"2025-10-18 21:40:00",61498,
"2025-10-18 21:50:00",60792,
"2025-10-18 22:00:00",59935,64891
"2025-10-18 22:10:00",59274,
"2025-10-18 22:20:00",58368,
"2025-10-18 22:30:00",57667,
"2025-10-18 22:40:00",57044,
"2025-10-18 22:50:00",56242,
"2025-10-18 23:00:00",55697,64926
"2025-10-18 23:10:00",55078,
"2025-10-18 23:20:00",54716,
"2025-10-18 23:30:00",54334,
"2025-10-18 23:40:00",54022,
"2025-10-18 23:50:00",53765,
"2025-10-19 00:00:00",53729,64911
"2025-10-19 00:10:00",54029,
"2025-10-19 00:20:00",54192,
"2025-10-19 00:30:00",54390,
"2025-10-19 00:40:00",54675,
"2025-10-19 00:50:00",54997,
"2025-10-19 01:00:00",55020,64877
"2025-10-19 01:10:00",55291,
"2025-10-19 01:20:00",55757,
"2025-10-19 01:30:00",56201,
"2025-10-19 01:40:00",56672,
"2025-10-19 01:50:00",57086,
"2025-10-19 02:00:00",57463,64845
"2025-10-19 02:10:00",58035,
"2025-10-19 02:20:00",58404,
"2025-10-19 02:30:00",59010,
"2025-10-19 02:40:00",59246,
"2025-10-19 02:50:00",59540,
"2025-10-19 03:00:00",59709,64827
"2025-10-19 03:10:00",60115,
"2025-10-19 03:20:00",60114,
"2025-10-19 03:30:00",60185,
"2025-10-19 03:40:00",60192,
"2025-10-19 03:50:00",60067,
"2025-10-19 04:00:00",59994,64824
"2025-10-19 04:10:00",59858,
"2025-10-19 04:20:00",59770,
"2025-10-19 04:30:00",59638,
"2025-10-19 04:40:00",59633,
"2025-10-19 04:50:00",59566,
"2025-10-19 05:00:00",59395,64849
"2025-10-19 05:10:00",59124,
"2025-10-19 05:20:00",58788,
"2025-10-19 05:30:00",58619,
"2025-10-19 05:40:00",58563,
"2025-10-19 05:50:00",58249,
"2025-10-19 06:00:00",57996,64904
"2025-10-19 06:10:00",57698,
"2025-10-19 06:20:00",57632,
"2025-10-19 06:30:00",57424,
"2025-10-19 06:40:00",57382,
"2025-10-19 06:50:00",57443,
"2025-10-19 07:00:00",57414,64974
"2025-10-19 07:10:00",57138,
"2025-10-19 07:20:00",57264,
"2025-10-19 07:30:00",57275,
"2025-10-19 07:40:00",57352,
"2025-10-19 07:50:00",57788,
"2025-10-19 08:00:00",57947,65048
"2025-10-19 08:10:00",58142,
"2025-10-19 08:20:00",58364,
"2025-10-19 08:30:00",58584,
"2025-10-19 08:40:00",58895,
"2025-10-19 08:50:00",59359,
"2025-10-19 09:00:00",59425,65109
"2025-10-19 09:10:00",59464,
"2025-10-19 09:20:00",59654,
"2025-10-19 09:30:00",59877,
"2025-10-19 09:40:00",60147,
"2025-10-19 09:50:00",60457,
"2025-10-19 10:00:00",60643,65154
"2025-10-19 10:10:00",60883,
"2025-10-19 10:20:00",61466,
"2025-10-19 10:30:00",62089,
"2025-10-19 10:40:00",62646,
"2025-10-19 10:50:00",63342,
"2025-10-19 11:00:00",63878,65190
"2025-10-19 11:10:00",64712,
"2025-10-19 11:20:00",65752,
"2025-10-19 11:30:00",66674,
"2025-10-19 11:40:00",67575,
"2025-10-19 11:50:00",68475,
"2025-10-19 12:00:00",69274,65220
"2025-10-19 12:10:00",70248,
"2025-10-19 12:20:00",71205,
"2025-10-19 12:30:00",72246,
"2025-10-19 12:40:00",73230,
"2025-10-19 12:50:00",73953,
"2025-10-19 13:00:00",74569,65227
"2025-10-19 13:10:00",75083,
"2025-10-19 13:20:00",75986,
"2025-10-19 13:30:00",76923,
"2025-10-19 13:40:00",77749,
"2025-10-19 13:50:00",78347,
"2025-10-19 14:00:00",78533,65189
"2025-10-19 14:10:00",78630,
"2025-10-19 14:20:00",78847,
"2025-10-19 14:30:00",78903,
"2025-10-19 14:40:00",78804,
"2025-10-19 14:50:00",78601,
"2025-10-19 15:00:00",78283,65130
"2025-10-19 15:10:00",77483,
"2025-10-19 15:20:00",77102,
"2025-10-19 15:30:00",76510,
"2025-10-19 15:40:00",75939,
"2025-10-19 15:50:00",75455,
"2025-10-19 16:00:00",74766,64997
"2025-10-19 16:10:00",73908,
"2025-10-19 16:20:00",73430,
"2025-10-19 16:30:00",74538,
"2025-10-19 16:40:00",74398,
"2025-10-19 16:50:00",73899,
"2025-10-19 17:00:00",73541,64958
"2025-10-19 17:10:00",73024,
"2025-10-19 17:20:00",72571,
"2025-10-19 17:30:00",72502,
"2025-10-19 17:40:00",72177,
"2025-10-19 17:50:00",71854,
"2025-10-19 18:00:00",71391,64936
"2025-10-19 18:10:00",71311,
"2025-10-19 18:20:00",71232,
"2025-10-19 18:30:00",71062,
"2025-10-19 18:40:00",70051,
"2025-10-19 18:50:00",70347,
"2025-10-19 19:00:00",70152,64950
"2025-10-19 19:10:00",69714,
"2025-10-19 19:20:00",69484,
"2025-10-19 19:30:00",69186,
"2025-10-19 19:40:00",68643,
"2025-10-19 19:50:00",68261,
"2025-10-19 20:00:00",67653,64947
"2025-10-19 20:10:00",66866,
"2025-10-19 20:20:00",66194,
"2025-10-19 20:30:00",65550,
"2025-10-19 20:40:00",64771,
"2025-10-19 20:50:00",64042,
"2025-10-19 21:00:00",63240,64891
"2025-10-19 21:10:00",62117,
"2025-10-19 21:20:00",61208,
"2025-10-19 21:30:00",60313,
"2025-10-19 21:40:00",59446,
"2025-10-19 21:50:00",58739,
"2025-10-19 22:00:00",57679,64798
"2025-10-19 22:10:00",56851,
"2025-10-19 22:20:00",55849,
"2025-10-19 22:30:00",55245,
"2025-10-19 22:40:00",54662,
"2025-10-19 22:50:00",53907,
"2025-10-19 23:00:00",53333,64703
"2025-10-19 23:10:00",52674,
"2025-10-19 23:20:00",52125,
"2025-10-19 23:30:00",51714,
"2025-10-19 23:40:00",51324,
"2025-10-19 23:50:00",51063,
"2025-10-20 00:00:00",52162,64690
"2025-10-20 00:10:00",53094,
"2025-10-20 00:20:00",53666,
"2025-10-20 00:30:00",54184,
"2025-10-20 00:40:00",54583,
"2025-10-20 00:50:00",54598,
"2025-10-20 01:00:00",54618,64614
"2025-10-20 01:10:00",54716,
"2025-10-20 01:20:00",54817,
"2025-10-20 01:30:00",54848,
"2025-10-20 01:40:00",54786,
"2025-10-20 01:50:00",54733,
"2025-10-20 02:00:00",54426,64420
"2025-10-20 02:10:00",54379,
"2025-10-20 02:20:00",54331,
"2025-10-20 02:30:00",54237,
"2025-10-20 02:40:00",53970,
"2025-10-20 02:50:00",53685,
"2025-10-20 03:00:00",53155,64149
"2025-10-20 03:10:00",52501,
"2025-10-20 03:20:00",52005,
"2025-10-20 03:30:00",51538,
"2025-10-20 03:40:00",50967,
"2025-10-20 03:50:00",50380,
"2025-10-20 04:00:00",50315,63772
"2025-10-20 04:10:00",50127,
"2025-10-20 04:20:00",50159,
"2025-10-20 04:30:00",50177,
"2025-10-20 04:40:00",50119,
